Price,Close,High,Low,Open,Volume
Ticker,SNPS,SNPS,SNPS,SNPS,SNPS
Date,,,,,
2022-01-10,329.6300048828125,330.1499938964844,318.7699890136719,322.7699890136719,986900
2022-01-11,340.3800048828125,342.3299865722656,326.5400085449219,326.5400085449219,1068500
2022-01-12,338.5899963378906,346.7900085449219,335.8900146484375,343.92999267578125,781500
2022-01-13,327.510009765625,342.8699951171875,326.45001220703125,340.4200134277344,803300
2022-01-14,326.1600036621094,330.2900085449219,321.9200134277344,324.57000732421875,651300
2022-01-18,313.4800109863281,320.3999938964844,312.010009765625,318.2200012207031,878000
2022-01-19,312.1400146484375,319.989990234375,311.5199890136719,314.6099853515625,770300
2022-01-20,309.9599914550781,322.69000244140625,309.4800109863281,314.94000244140625,657000
2022-01-21,303.30999755859375,314.95001220703125,303.0,309.25,1152700
2022-01-24,308.3399963378906,308.760009765625,287.30999755859375,299.9700012207031,1374800
2022-01-25,291.6600036621094,303.5,290.3500061035156,297.7200012207031,913800
2022-01-26,288.55999755859375,303.8699951171875,282.8599853515625,298.9200134277344,1225200
2022-01-27,285.3599853515625,294.8699951171875,282.3399963378906,293.4599914550781,984100
2022-01-28,296.3500061035156,296.8699951171875,279.42999267578125,286.4100036621094,1108000
2022-01-31,310.5,310.8399963378906,295.989990234375,296.3599853515625,925700
2022-02-01,311.82000732421875,313.239990234375,305.82000732421875,311.8399963378906,822100
2022-02-02,315.6300048828125,316.3299865722656,310.0199890136719,314.9100036621094,690600
2022-02-03,303.510009765625,312.5,301.6300048828125,308.6499938964844,868200
2022-02-04,308.8900146484375,311.9700012207031,300.1400146484375,302.0799865722656,771500
2022-02-07,305.1400146484375,313.5400085449219,303.8299865722656,309.5199890136719,829800
2022-02-08,309.1099853515625,310.94000244140625,302.25,302.9800109863281,607600
2022-02-09,324.17999267578125,324.5199890136719,312.67999267578125,314.07000732421875,832400
2022-02-10,311.1499938964844,321.82000732421875,308.2799987792969,314.0199890136719,878700
2022-02-11,295.2900085449219,314.739990234375,293.1700134277344,311.9100036621094,963800
2022-02-14,294.9599914550781,300.1600036621094,290.8699951171875,293.70001220703125,826600
2022-02-15,306.1499938964844,306.4100036621094,298.7699890136719,299.989990234375,819500
2022-02-16,306.7900085449219,308.1199951171875,297.8699951171875,302.6600036621094,995500
2022-02-17,293.30999755859375,319.6300048828125,292.3599853515625,318.5899963378906,1302600
2022-02-18,287.6300048828125,294.44000244140625,285.05999755859375,293.4100036621094,1077000
2022-02-22,289.4700012207031,294.42999267578125,283.989990234375,287.1499938964844,1321100
2022-02-23,285.5299987792969,298.25,285.1300048828125,294.20001220703125,1147900
2022-02-24,307.79998779296875,309.4599914550781,275.0,279.5299987792969,1498300
2022-02-25,311.1499938964844,312.17999267578125,301.05999755859375,306.0899963378906,1040600
2022-02-28,312.3900146484375,316.010009765625,304.29998779296875,307.70001220703125,1083500
2022-03-01,307.7099914550781,314.489990234375,305.2200012207031,311.9800109863281,881800
2022-03-02,315.32000732421875,317.5299987792969,306.9800109863281,310.5400085449219,621400
2022-03-03,308.8399963378906,318.6099853515625,306.57000732421875,317.2300109863281,704900
2022-03-04,309.05999755859375,311.7699890136719,302.8299865722656,306.79998779296875,878400
2022-03-07,295.4599914550781,311.07000732421875,295.3800048828125,309.7200012207031,933500
2022-03-08,296.3500061035156,305.7900085449219,289.3399963378906,292.2200012207031,911100
2022-03-09,307.7900085449219,309.7099914550781,302.20001220703125,303.7200012207031,809800
2022-03-10,300.8399963378906,303.8399963378906,291.5199890136719,300.44000244140625,941800
2022-03-11,293.69000244140625,305.9200134277344,293.1499938964844,305.0,953200
2022-03-14,278.9800109863281,296.0299987792969,277.1600036621094,292.07000732421875,1192000
2022-03-15,285.5,287.1400146484375,278.2799987792969,281.3900146484375,2278200
2022-03-16,300.0799865722656,300.2200012207031,285.489990234375,291.55999755859375,1360200
2022-03-17,304.04998779296875,304.760009765625,297.2099914550781,300.5,1175200
2022-03-18,318.2099914550781,320.6300048828125,301.8800048828125,301.8900146484375,2386300
2022-03-21,314.30999755859375,317.010009765625,307.19000244140625,315.3599853515625,835300
2022-03-22,325.2200012207031,325.739990234375,311.2900085449219,313.8599853515625,1064700
2022-03-23,316.44000244140625,324.1099853515625,316.2699890136719,321.989990234375,846700
2022-03-24,325.55999755859375,325.57000732421875,315.3599853515625,318.2200012207031,696500
2022-03-25,318.9100036621094,326.0,314.7900085449219,324.8500061035156,719200
2022-03-28,332.3800048828125,332.8599853515625,318.0,318.2799987792969,974700
2022-03-29,341.0,342.5899963378906,333.9599914550781,336.6099853515625,981500
2022-03-30,332.5899963378906,339.6700134277344,330.75,337.32000732421875,706800
2022-03-31,333.2699890136719,340.0899963378906,331.0799865722656,334.1499938964844,1089800
2022-04-01,334.9800109863281,338.1000061035156,330.2200012207031,333.739990234375,862600
2022-04-04,340.1499938964844,341.1600036621094,336.0,336.9700012207031,654400
2022-04-05,327.7099914550781,340.1499938964844,325.6000061035156,339.2699890136719,813900
2022-04-06,324.8500061035156,329.6099853515625,318.5,323.29998779296875,931300
2022-04-07,326.3699951171875,329.92999267578125,321.8999938964844,322.489990234375,782600
2022-04-08,319.8299865722656,325.3500061035156,317.04998779296875,324.2900085449219,783100
2022-04-11,309.7699890136719,317.3800048828125,307.5199890136719,316.0199890136719,978300
2022-04-12,310.8299865722656,320.7699890136719,309.3500061035156,316.4200134277344,775900
2022-04-13,306.7200012207031,322.0799865722656,296.6400146484375,311.2300109863281,2916700
2022-04-14,294.7699890136719,306.30999755859375,293.17999267578125,306.30999755859375,1486400
2022-04-18,297.1199951171875,300.0,292.17999267578125,293.1099853515625,757600
2022-04-19,306.3299865722656,307.19000244140625,294.739990234375,294.739990234375,679600
2022-04-20,306.260009765625,310.3699951171875,304.2699890136719,308.1000061035156,775200
2022-04-21,295.5,312.5799865722656,293.8500061035156,308.82000732421875,665800
2022-04-22,285.0,297.80999755859375,284.5400085449219,294.9700012207031,1062000
2022-04-25,290.9200134277344,291.4800109863281,284.29998779296875,286.07000732421875,829900
2022-04-26,282.8999938964844,292.94000244140625,281.29998779296875,290.9200134277344,1022200
2022-04-27,287.0299987792969,293.8299865722656,283.0,283.0,1005400
2022-04-28,301.8599853515625,305.05999755859375,290.7099914550781,291.95001220703125,724100
2022-04-29,286.7900085449219,302.3699951171875,285.5400085449219,298.54998779296875,763100
2022-05-02,290.7099914550781,291.2300109863281,280.8999938964844,286.54998779296875,1028900
2022-05-03,292.2099914550781,294.70001220703125,287.70001220703125,290.45001220703125,705300
2022-05-04,299.19000244140625,299.94000244140625,282.8399963378906,293.3800048828125,1064200
2022-05-05,282.3399963378906,294.8599853515625,278.3699951171875,293.2300109863281,1145800
2022-05-06,274.7099914550781,280.5,268.7099914550781,279.8399963378906,1119500
2022-05-09,262.4100036621094,271.2900085449219,260.4100036621094,269.239990234375,1209400
2022-05-10,270.510009765625,275.1000061035156,260.70001220703125,270.92999267578125,1068000
2022-05-11,260.8299865722656,272.79998779296875,259.8900146484375,266.8699951171875,817100
2022-05-12,262.05999755859375,264.8999938964844,255.02000427246094,257.94000244140625,855500
2022-05-13,275.989990234375,277.54998779296875,266.7699890136719,267.3800048828125,917700
2022-05-16,273.7300109863281,276.9599914550781,270.0,273.4200134277344,818000
2022-05-17,282.80999755859375,284.5,276.0299987792969,279.8399963378906,800000
2022-05-18,272.57000732421875,281.6199951171875,270.739990234375,277.6300048828125,1262500
2022-05-19,300.5199890136719,307.0,287.260009765625,289.0,2361500
2022-05-20,306.7200012207031,308.1099853515625,293.3299865722656,303.8599853515625,1833300
2022-05-23,306.9800109863281,311.239990234375,301.5899963378906,311.239990234375,1022300
2022-05-24,296.3699951171875,303.4800109863281,294.25,302.29998779296875,1181100
2022-05-25,299.1700134277344,302.7799987792969,292.5199890136719,295.7699890136719,967700
2022-05-26,306.1000061035156,308.8399963378906,297.0199890136719,299.7200012207031,859500
2022-05-27,322.9599914550781,323.4800109863281,309.239990234375,311.44000244140625,1162600
2022-05-31,319.20001220703125,324.5,314.3800048828125,323.6700134277344,1219300
2022-06-01,316.8599853515625,324.6600036621094,313.0899963378906,321.989990234375,781600
2022-06-02,330.80999755859375,331.2200012207031,315.5299987792969,316.45001220703125,729400
2022-06-03,327.67999267578125,328.760009765625,323.32000732421875,325.489990234375,742200
2022-06-06,328.7900085449219,335.2900085449219,327.2200012207031,332.1300048828125,503800
2022-06-07,329.5299987792969,330.7099914550781,323.010009765625,323.0899963378906,872900
2022-06-08,322.8900146484375,328.19000244140625,321.25,327.6000061035156,688500
2022-06-09,317.0799865722656,325.2900085449219,317.07000732421875,321.67999267578125,565000
2022-06-10,305.3900146484375,310.9700012207031,303.92999267578125,310.04998779296875,711900
2022-06-13,290.25,296.94000244140625,288.6700134277344,293.6000061035156,1202500
2022-06-14,295.1600036621094,298.3500061035156,288.9800109863281,291.9599914550781,815300
2022-06-15,303.239990234375,309.0899963378906,296.80999755859375,297.79998779296875,903300
2022-06-16,289.489990234375,297.6300048828125,286.30999755859375,294.80999755859375,1094100
2022-06-17,296.17999267578125,301.3900146484375,289.3699951171875,289.3699951171875,1823000
2022-06-21,302.2200012207031,306.260009765625,299.55999755859375,299.8999938964844,904000
2022-06-22,301.239990234375,305.1499938964844,297.19000244140625,297.70001220703125,814200
2022-06-23,309.25,309.92999267578125,301.6300048828125,305.07000732421875,815600
2022-06-24,317.4700012207031,318.5799865722656,311.1000061035156,313.260009765625,1946200
2022-06-27,311.8599853515625,317.2099914550781,310.2300109863281,313.7900085449219,750300
2022-06-28,303.6700134277344,314.1300048828125,302.239990234375,312.0199890136719,795100
2022-06-29,306.05999755859375,309.5400085449219,303.3999938964844,304.4200134277344,855800
2022-06-30,303.70001220703125,307.92999267578125,300.3999938964844,301.2300109863281,1039700
2022-07-01,301.2300109863281,304.1300048828125,295.45001220703125,302.25,916500
2022-07-05,302.9100036621094,303.7699890136719,296.30999755859375,298.2300109863281,891200
2022-07-06,309.6300048828125,310.739990234375,299.8599853515625,304.4100036621094,913100
2022-07-07,319.42999267578125,320.79998779296875,309.6300048828125,309.6300048828125,864000
2022-07-08,317.5400085449219,318.79998779296875,312.5400085449219,314.2300109863281,578100
2022-07-11,315.19000244140625,318.42999267578125,311.3900146484375,314.739990234375,496000
2022-07-12,306.4100036621094,319.6600036621094,305.0899963378906,317.239990234375,745600
2022-07-13,303.07000732421875,305.44000244140625,296.6600036621094,299.7799987792969,720100
2022-07-14,305.0199890136719,306.94000244140625,294.2900085449219,301.0799865722656,558600
2022-07-15,314.29998779296875,314.9800109863281,307.8999938964844,308.760009765625,832500
2022-07-18,310.42999267578125,317.7900085449219,308.92999267578125,316.42999267578125,729800
2022-07-19,323.510009765625,324.29998779296875,315.19000244140625,315.5799865722656,955200
2022-07-20,330.70001220703125,332.5199890136719,323.9100036621094,325.0,767500
2022-07-21,338.6600036621094,339.1400146484375,330.42999267578125,331.010009765625,774200
2022-07-22,338.0400085449219,343.1700134277344,335.6700134277344,339.92999267578125,813400
2022-07-25,337.6700134277344,338.5799865722656,333.1499938964844,336.94000244140625,806700
2022-07-26,339.4100036621094,343.30999755859375,335.7300109863281,338.5799865722656,1048200
2022-07-27,353.5400085449219,357.2099914550781,343.1700134277344,344.07000732421875,1124600
2022-07-28,362.6400146484375,363.3999938964844,353.010009765625,354.239990234375,821000
2022-07-29,367.5,369.25,360.6499938964844,363.44000244140625,980500
2022-08-01,370.010009765625,371.25,361.4100036621094,364.1700134277344,1022800
2022-08-02,368.3599853515625,371.80999755859375,366.2200012207031,367.4599914550781,1405300
2022-08-03,370.8399963378906,372.4100036621094,359.0,359.0,1175700
2022-08-04,372.2900085449219,372.4700012207031,367.6700134277344,371.57000732421875,756600
2022-08-05,374.2900085449219,375.69000244140625,365.5,366.0899963378906,660500
2022-08-08,372.07000732421875,378.4700012207031,369.760009765625,375.0,725200
2022-08-09,372.6099853515625,375.07000732421875,368.9800109863281,369.19000244140625,820200
2022-08-10,375.7099914550781,381.70001220703125,373.3500061035156,380.19000244140625,1179000
2022-08-11,377.010009765625,380.8900146484375,373.6000061035156,380.0799865722656,910100
2022-08-12,385.44000244140625,386.0,376.7099914550781,377.9599914550781,931100
2022-08-15,390.45001220703125,391.1700134277344,383.9100036621094,385.1000061035156,654700
2022-08-16,385.6700134277344,389.489990234375,382.6300048828125,385.510009765625,697000
2022-08-17,381.0,384.760009765625,378.4100036621094,384.260009765625,1475500
2022-08-18,373.32000732421875,391.0,371.8599853515625,384.3500061035156,1923400
2022-08-19,363.0,368.8500061035156,361.1700134277344,368.8500061035156,1524100
2022-08-22,358.1000061035156,361.6000061035156,356.07000732421875,358.32000732421875,1296800
2022-08-23,359.0,361.239990234375,354.25,354.42999267578125,1016600
2022-08-24,358.75,360.6199951171875,355.3800048828125,357.7799987792969,695000
2022-08-25,363.260009765625,363.3599853515625,357.55999755859375,359.8299865722656,777700
2022-08-26,355.0,363.5400085449219,352.95001220703125,362.7699890136719,1219600
2022-08-29,347.489990234375,354.489990234375,347.3399963378906,350.5400085449219,1096200
2022-08-30,346.0,351.3900146484375,341.6199951171875,350.5299987792969,1037200
2022-08-31,346.0199890136719,353.29998779296875,344.42999267578125,348.9599914550781,1653700
2022-09-01,332.489990234375,342.5299987792969,324.6300048828125,341.260009765625,1619600
2022-09-02,330.55999755859375,338.0799865722656,329.45001220703125,334.1400146484375,1073900
2022-09-06,326.8299865722656,331.6600036621094,323.9700012207031,330.7300109863281,1230300
2022-09-07,332.0400085449219,333.510009765625,325.4800109863281,328.54998779296875,915900
2022-09-08,333.760009765625,334.4800109863281,328.0899963378906,330.1499938964844,854900
2022-09-09,340.17999267578125,342.30999755859375,334.2699890136719,335.95001220703125,839500
2022-09-12,339.55999755859375,342.4599914550781,337.3900146484375,341.92999267578125,830100
2022-09-13,323.6099853515625,331.2799987792969,322.6400146484375,329.6700134277344,1282500
2022-09-14,323.3699951171875,328.0,319.6300048828125,327.0899963378906,1376800
2022-09-15,315.94000244140625,323.3500061035156,314.05999755859375,321.4700012207031,1500000
2022-09-16,314.2099914550781,314.489990234375,308.07000732421875,310.7900085449219,2322200
2022-09-19,317.32000732421875,318.0199890136719,310.5799865722656,310.6300048828125,1496900
2022-09-20,316.260009765625,317.739990234375,313.54998779296875,315.0400085449219,1424500
2022-09-21,313.1099853515625,325.5199890136719,313.0799865722656,319.2699890136719,882600
2022-09-22,306.9700012207031,312.7099914550781,306.30999755859375,310.3699951171875,1107700
2022-09-23,303.2799987792969,305.2300109863281,299.6700134277344,304.6199951171875,845200
2022-09-26,303.3399963378906,309.19000244140625,302.8399963378906,303.95001220703125,1010400
2022-09-27,306.0899963378906,308.69000244140625,301.1600036621094,307.20001220703125,874700
2022-09-28,313.1600036621094,314.8900146484375,304.6499938964844,307.70001220703125,937600
2022-09-29,309.2200012207031,311.760009765625,306.17999267578125,310.20001220703125,901500
2022-09-30,305.510009765625,313.010009765625,304.7200012207031,307.69000244140625,1312400
2022-10-03,316.9800109863281,320.1600036621094,307.70001220703125,308.7900085449219,1077100
2022-10-04,321.70001220703125,326.1099853515625,320.6600036621094,322.5799865722656,801700
2022-10-05,321.3699951171875,323.8699951171875,315.9599914550781,316.2900085449219,1094300
2022-10-06,321.92999267578125,326.0,319.79998779296875,320.6199951171875,917700
2022-10-07,307.010009765625,315.8800048828125,305.239990234375,314.4100036621094,1093400
2022-10-10,292.9800109863281,308.1300048828125,292.8399963378906,307.0899963378906,1918100
2022-10-11,277.3399963378906,292.9200134277344,275.9599914550781,292.9200134277344,2919900
2022-10-12,276.19000244140625,281.5,275.95001220703125,278.55999755859375,1851700
2022-10-13,287.42999267578125,288.9100036621094,267.0,268.4200134277344,2003500
2022-10-14,277.6099853515625,290.92999267578125,277.2200012207031,290.7200012207031,990800
2022-10-17,289.260009765625,292.1099853515625,285.80999755859375,285.80999755859375,1087900
2022-10-18,292.2699890136719,300.3299865722656,289.2900085449219,297.1300048828125,834500
2022-10-19,288.9599914550781,292.0199890136719,286.0299987792969,287.2699890136719,451400
2022-10-20,289.7099914550781,296.32000732421875,286.55999755859375,290.3999938964844,669300
2022-10-21,296.5,298.5799865722656,285.17999267578125,288.79998779296875,1290700
2022-10-24,301.67999267578125,303.3299865722656,294.260009765625,298.3800048828125,837700
2022-10-25,294.7300109863281,304.80999755859375,292.94000244140625,303.8999938964844,1422200
2022-10-26,292.7300109863281,300.0,289.79998779296875,292.9700012207031,992200
2022-10-27,289.19000244140625,296.5799865722656,287.7699890136719,295.57000732421875,918200
2022-10-28,295.8399963378906,296.6000061035156,290.3599853515625,291.239990234375,662500
2022-10-31,292.54998779296875,295.4800109863281,291.1000061035156,293.3299865722656,781400
2022-11-01,291.1700134277344,298.3500061035156,288.7099914550781,297.45001220703125,689900
2022-11-02,281.1099853515625,295.4800109863281,280.7799987792969,292.45001220703125,797300
2022-11-03,279.2900085449219,284.5400085449219,276.6600036621094,278.7099914550781,857300
2022-11-04,276.57000732421875,283.3800048828125,269.8800048828125,283.3800048828125,1025800
2022-11-07,280.5299987792969,281.67999267578125,275.3299865722656,278.8800048828125,1239700
2022-11-08,291.5799865722656,292.4800109863281,280.6000061035156,282.3999938964844,1118100
2022-11-09,290.0799865722656,291.9599914550781,287.0,288.57000732421875,1040000
2022-11-10,318.760009765625,320.0299987792969,306.1700134277344,307.739990234375,1269600
2022-11-11,331.3999938964844,331.45001220703125,317.1099853515625,318.4700012207031,1276000
2022-11-14,330.67999267578125,334.4800109863281,328.510009765625,329.989990234375,897900
2022-11-15,334.20001220703125,340.6099853515625,332.5299987792969,338.0899963378906,700600
2022-11-16,331.45001220703125,334.2099914550781,327.260009765625,333.0,709400
2022-11-17,324.2699890136719,328.1400146484375,319.9800109863281,325.2300109863281,710100
2022-11-18,325.8900146484375,329.6199951171875,323.0400085449219,329.1700134277344,477600
2022-11-21,324.82000732421875,327.2200012207031,322.8599853515625,325.57000732421875,567700
2022-11-22,326.9599914550781,327.17999267578125,321.1600036621094,325.8500061035156,562700
2022-11-23,334.2900085449219,336.30999755859375,325.54998779296875,326.7300109863281,395900
2022-11-25,332.6400146484375,334.82000732421875,331.7900085449219,333.32000732421875,247500
2022-11-28,329.1199951171875,336.29998779296875,328.239990234375,332.239990234375,837700
2022-11-29,323.6600036621094,330.6600036621094,320.5899963378906,328.07000732421875,561100
2022-11-30,339.5400085449219,340.04998779296875,322.3999938964844,325.2300109863281,1586000
2022-12-01,357.8399963378906,363.989990234375,348.5299987792969,362.5899963378906,1310200
2022-12-02,348.1700134277344,350.5,340.5,348.9700012207031,1076300
2022-12-05,331.2699890136719,345.3900146484375,328.489990234375,345.3900146484375,1358200
2022-12-06,328.0199890136719,331.20001220703125,324.739990234375,331.20001220703125,858800
2022-12-07,323.79998779296875,328.6000061035156,321.260009765625,327.1499938964844,817600
2022-12-08,330.6099853515625,333.42999267578125,325.0,325.20001220703125,996500
2022-12-09,325.75,331.1600036621094,325.1400146484375,329.2900085449219,819000
2022-12-12,334.3399963378906,334.7900085449219,325.0799865722656,325.489990234375,968700
2022-12-13,338.1300048828125,350.45001220703125,336.260009765625,349.3900146484375,1130400
2022-12-14,332.0299987792969,342.3599853515625,328.6099853515625,337.9599914550781,1483000
2022-12-15,323.82000732421875,328.2200012207031,322.3500061035156,327.45001220703125,1343800
2022-12-16,329.1199951171875,335.510009765625,326.1199951171875,331.2799987792969,2397100
2022-12-19,323.3900146484375,330.239990234375,320.6600036621094,329.69000244140625,1218400
2022-12-20,324.42999267578125,326.3999938964844,320.6499938964844,320.6499938964844,1056600
2022-12-21,330.2200012207031,331.6199951171875,322.6499938964844,325.5400085449219,532100
2022-12-22,321.7200012207031,326.3699951171875,316.0199890136719,325.4599914550781,677000
2022-12-23,320.2099914550781,320.5899963378906,315.6199951171875,318.989990234375,341200
2022-12-27,317.95001220703125,320.7900085449219,315.54998779296875,320.7900085449219,467900
2022-12-28,315.30999755859375,321.05999755859375,314.9200134277344,317.82000732421875,349300
2022-12-29,321.9800109863281,324.7900085449219,318.7200012207031,319.1600036621094,416200
2022-12-30,319.2900085449219,319.3299865722656,315.4200134277344,317.8399963378906,541000
